mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__C,param_clf__kernel,param_clf__gamma,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,mechanism,model,resample,fingerprint,param_clf__max_depth,param_clf__min_samples_leaf,param_clf__min_samples_split,param_clf__n_estimators,param_clf__learning_rate,param_clf__min_child_weight
0.2421288013458252,0.007571326677112453,0.03464608192443848,0.0014166328032167626,,,,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 5, 'clf__n_estimators': 50}",0.8625,0.8625,0.8375,0.85,0.8625,0.8550000000000001,0.010000000000000014,1,0.0,0.0,0.16666666666666666,0.0,0.0,0.03333333333333333,0.06666666666666667,112,0.0,0.0,0.1111111111111111,0.0,0.0,0.02222222222222222,0.04444444444444444,103,0.0,0.0,0.13333333333333333,0.0,0.0,0.026666666666666665,0.05333333333333333,112,6,rf,smote,maccs,20.0,1.0,5.0,50.0,,
0.4431151866912842,0.02790511571060965,0.04560928344726563,0.005038725293939645,,,,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 5, 'clf__n_estimators': 100}",0.85,0.8625,0.8625,0.8375,0.8625,0.8550000000000001,0.010000000000000014,1,0.0,0.0,0.25,0.0,0.0,0.05,0.10000000000000002,100,0.0,0.0,0.1111111111111111,0.0,0.0,0.02222222222222222,0.04444444444444444,103,0.0,0.0,0.15384615384615385,0.0,0.0,0.03076923076923077,0.06153846153846154,107,6,rf,smote,maccs,20.0,1.0,5.0,100.0,,
0.7881172657012939,0.005775038929699128,0.052495479583740234,0.008015533456012986,,,,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 5, 'clf__n_estimators': 200}",0.85,0.85,0.85,0.8,0.8625,0.8424999999999999,0.021794494717703353,13,0.0,0.0,0.2,0.0,0.0,0.04,0.08,108,0.0,0.0,0.1111111111111111,0.0,0.0,0.02222222222222222,0.04444444444444444,103,0.0,0.0,0.14285714285714285,0.0,0.0,0.02857142857142857,0.05714285714285714,108,6,rf,smote,maccs,20.0,1.0,5.0,200.0,,
0.24030427932739257,0.010540366634182334,0.034774398803710936,0.002350678868882819,,,,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 50}",0.825,0.85,0.825,0.7875,0.85,0.8275,0.022912878474779203,36,0.0,0.0,0.14285714285714285,0.0,0.0,0.02857142857142857,0.05714285714285714,118,0.0,0.0,0.1111111111111111,0.0,0.0,0.02222222222222222,0.04444444444444444,103,0.0,0.0,0.125,0.0,0.0,0.025,0.05000000000000001,118,6,rf,smote,maccs,20.0,1.0,10.0,50.0,,
0.4129939079284668,0.003649431024849718,0.04205899238586426,0.001238173139286341,,,,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 100}",0.825,0.8375,0.825,0.7875,0.85,0.825,0.020916500663351895,45,0.0,0.0,0.14285714285714285,0.0,0.0,0.02857142857142857,0.05714285714285714,118,0.0,0.0,0.1111111111111111,0.0,0.0,0.02222222222222222,0.04444444444444444,103,0.0,0.0,0.125,0.0,0.0,0.025,0.05000000000000001,118,6,rf,smote,maccs,20.0,1.0,10.0,100.0,,
0.8003764152526855,0.016176881798282382,0.05824027061462402,0.0013644802938606836,,,,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 200}",0.825,0.8625,0.825,0.8,0.8625,0.835,0.024238399287081658,20,0.0,0.25,0.14285714285714285,0.0,0.0,0.07857142857142857,0.10202040612204072,29,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.04444444444444444,0.05443310539518174,44,0.0,0.15384615384615385,0.125,0.0,0.0,0.05576923076923077,0.06890951102757276,47,6,rf,smote,maccs,20.0,1.0,10.0,200.0,,
0.2627555370330811,0.038759063883118776,0.03519353866577148,0.0005611033753765407,,,,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 2, 'clf__n_estimators': 50}",0.7875,0.8625,0.8125,0.825,0.8625,0.8299999999999998,0.02915475947422653,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,6,rf,smote,maccs,20.0,2.0,2.0,50.0,,
0.4193724155426025,0.01803994925181253,0.041727304458618164,0.004168651884847584,,,,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 2, 'clf__n_estimators': 100}",0.825,0.85,0.8375,0.8,0.8625,0.835,0.021505813167606566,20,0.0,0.0,0.16666666666666666,0.0,0.0,0.03333333333333333,0.06666666666666667,112,0.0,0.0,0.1111111111111111,0.0,0.0,0.02222222222222222,0.04444444444444444,103,0.0,0.0,0.13333333333333333,0.0,0.0,0.026666666666666665,0.05333333333333333,112,6,rf,smote,maccs,20.0,2.0,2.0,100.0,,
0.8110914707183838,0.009991920520118824,0.057412147521972656,0.00043820045439769,,,,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 2, 'clf__n_estimators': 200}",0.825,0.8375,0.8125,0.8,0.8625,0.8275,0.021505813167606573,36,0.0,0.0,0.125,0.0,0.0,0.025,0.05000000000000001,124,0.0,0.0,0.1111111111111111,0.0,0.0,0.02222222222222222,0.04444444444444444,103,0.0,0.0,0.11764705882352941,0.0,0.0,0.023529411764705882,0.047058823529411764,124,6,rf,smote,maccs,20.0,2.0,2.0,200.0,,
0.27274560928344727,0.03821285975455501,0.03378582000732422,0.0007219349692245397,,,,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 5, 'clf__n_estimators': 50}",0.825,0.85,0.8125,0.825,0.8375,0.8300000000000001,0.012747548783981964,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,6,rf,smote,maccs,20.0,2.0,5.0,50.0,,
0.42316689491271975,0.008252209911161447,0.04292440414428711,0.001419712464482499,,,,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 5, 'clf__n_estimators': 100}",0.825,0.8375,0.8375,0.825,0.8625,0.8375,0.013693063937629184,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,6,rf,smote,maccs,20.0,2.0,5.0,100.0,,
0.8132739543914795,0.018619815644679787,0.060519075393676756,0.00931426693426145,,,,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 5, 'clf__n_estimators': 200}",0.825,0.85,0.8125,0.8,0.85,0.8274999999999999,0.01999999999999998,42,0.0,0.2,0.125,0.0,0.0,0.065,0.08306623862918075,56,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.04444444444444444,0.05443310539518174,44,0.0,0.14285714285714285,0.11764705882352941,0.0,0.0,0.05210084033613445,0.06430630746120669,55,6,rf,smote,maccs,20.0,2.0,5.0,200.0,,
0.23842358589172363,0.009995576865168035,0.03484787940979004,0.0019439406094286808,,,,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 50}",0.8125,0.85,0.825,0.775,0.8625,0.825,0.030618621784789725,45,0.0,0.2,0.2222222222222222,0.0,0.0,0.08444444444444445,0.10366136701947201,18,0.0,0.1111111111111111,0.2222222222222222,0.0,0.0,0.06666666666666667,0.08888888888888889,31,0.0,0.14285714285714285,0.2222222222222222,0.0,0.0,0.073015873015873,0.09288088151319233,35,6,rf,smote,maccs,20.0,2.0,10.0,50.0,,
0.4313288688659668,0.04305727018837852,0.04296269416809082,0.0016934542059963318,,,,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 100}",0.8125,0.85,0.8125,0.775,0.85,0.82,0.028062430400804545,60,0.0,0.2,0.125,0.0,0.0,0.065,0.08306623862918075,56,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.04444444444444444,0.05443310539518174,44,0.0,0.14285714285714285,0.11764705882352941,0.0,0.0,0.05210084033613445,0.06430630746120669,55,6,rf,smote,maccs,20.0,2.0,10.0,100.0,,
0.7737788677215576,0.03910364455194425,0.048796796798706056,0.010178790616283979,,,,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 200}",0.8125,0.8625,0.8125,0.7875,0.8375,0.8225,0.025495097567963948,53,0.0,0.25,0.125,0.0,0.0,0.075,0.09999999999999999,46,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.04444444444444444,0.05443310539518174,44,0.0,0.15384615384615385,0.11764705882352941,0.0,0.0,0.05429864253393666,0.0674800068137819,52,6,rf,smote,maccs,20.0,2.0,10.0,200.0,,
0.23916034698486327,0.010684095668356552,0.034005165100097656,0.0008266527695274397,,,,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 50}",0.8,0.8375,0.8,0.7875,0.8375,0.8125,0.020916500663351895,67,0.1111111111111111,0.16666666666666666,0.1111111111111111,0.0,0.0,0.07777777777777778,0.06666666666666667,34,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.0,0.06666666666666667,0.05443310539518174,31,0.1111111111111111,0.13333333333333333,0.1111111111111111,0.0,0.0,0.0711111111111111,0.0586262487034352,38,6,rf,smote,maccs,20.0,4.0,2.0,50.0,,
0.4252607822418213,0.026815061435801833,0.0422210693359375,0.0009726432084903489,,,,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 100}",0.7875,0.825,0.7875,0.775,0.8,0.7949999999999999,0.016955824957813156,99,0.0,0.14285714285714285,0.1,0.0,0.0,0.04857142857142857,0.06101187572589321,101,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.04444444444444444,0.05443310539518174,44,0.0,0.125,0.10526315789473684,0.0,0.0,0.046052631578947366,0.0567469964548627,96,6,rf,smote,maccs,20.0,4.0,2.0,100.0,,
0.7253443241119385,0.05704513261642782,0.04704508781433105,0.01366875624585032,,,,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 200}",0.7875,0.825,0.8,0.775,0.8,0.7975,0.016583123951776985,91,0.0,0.14285714285714285,0.1111111111111111,0.0,0.0,0.050793650793650794,0.06301407378183875,86,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.04444444444444444,0.05443310539518174,44,0.0,0.125,0.1111111111111111,0.0,0.0,0.04722222222222222,0.05800170282728083,81,6,rf,smote,maccs,20.0,4.0,2.0,200.0,,
0.2526287078857422,0.027876060010013186,0.03439850807189941,0.0009529454831799332,,,,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 5, 'clf__n_estimators': 50}",0.8,0.8375,0.8,0.7875,0.8375,0.8125,0.020916500663351895,67,0.1111111111111111,0.16666666666666666,0.1111111111111111,0.0,0.0,0.07777777777777778,0.06666666666666667,34,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.0,0.06666666666666667,0.05443310539518174,31,0.1111111111111111,0.13333333333333333,0.1111111111111111,0.0,0.0,0.0711111111111111,0.0586262487034352,38,6,rf,smote,maccs,20.0,4.0,5.0,50.0,,
0.4239499568939209,0.01001658763232057,0.04256134033203125,0.0007612018378000418,,,,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 5, 'clf__n_estimators': 100}",0.7875,0.825,0.7875,0.775,0.8,0.7949999999999999,0.016955824957813156,99,0.0,0.14285714285714285,0.1,0.0,0.0,0.04857142857142857,0.06101187572589321,101,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.04444444444444444,0.05443310539518174,44,0.0,0.125,0.10526315789473684,0.0,0.0,0.046052631578947366,0.0567469964548627,96,6,rf,smote,maccs,20.0,4.0,5.0,100.0,,
0.7359959602355957,0.07579966892757797,0.046911096572875975,0.013495485524112137,,,,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 5, 'clf__n_estimators': 200}",0.7875,0.825,0.8,0.775,0.8,0.7975,0.016583123951776985,91,0.0,0.14285714285714285,0.1111111111111111,0.0,0.0,0.050793650793650794,0.06301407378183875,86,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.04444444444444444,0.05443310539518174,44,0.0,0.125,0.1111111111111111,0.0,0.0,0.04722222222222222,0.05800170282728083,81,6,rf,smote,maccs,20.0,4.0,5.0,200.0,,
0.23190779685974122,0.009108744015619605,0.03298664093017578,0.003291960256847623,,,,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 50}",0.7875,0.8375,0.7875,0.775,0.85,0.8074999999999999,0.030207614933986427,75,0.0,0.16666666666666666,0.1,0.0,0.0,0.05333333333333333,0.06863753427324668,80,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.04444444444444444,0.05443310539518174,44,0.0,0.13333333333333333,0.10526315789473684,0.0,0.0,0.047719298245614036,0.05911421666990227,76,6,rf,smote,maccs,20.0,4.0,10.0,50.0,,
0.4433291435241699,0.025829032384299348,0.043015909194946286,0.0008021296707422797,,,,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 100}",0.775,0.825,0.8,0.7875,0.8,0.7975000000000001,0.016583123951776985,89,0.0,0.14285714285714285,0.1111111111111111,0.0,0.0,0.050793650793650794,0.06301407378183875,86,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.04444444444444444,0.05443310539518174,44,0.0,0.125,0.1111111111111111,0.0,0.0,0.04722222222222222,0.05800170282728083,81,6,rf,smote,maccs,20.0,4.0,10.0,100.0,,
0.7356904506683349,0.12387116550437495,0.04096684455871582,0.014085289167604324,,,,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 200}",0.7875,0.825,0.8,0.7875,0.7875,0.7975,0.014577379737113245,91,0.0,0.14285714285714285,0.1111111111111111,0.0,0.0,0.050793650793650794,0.06301407378183875,86,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.04444444444444444,0.05443310539518174,44,0.0,0.125,0.1111111111111111,0.0,0.0,0.04722222222222222,0.05800170282728083,81,6,rf,smote,maccs,20.0,4.0,10.0,200.0,,
0.2549002170562744,0.01010339443039079,0.034436941146850586,0.0010214847517065564,,,,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 50}",0.85,0.8625,0.8125,0.8375,0.8875,0.85,0.02499999999999999,4,0.0,0.0,0.0,0.0,0.5,0.1,0.2,5,0.0,0.0,0.0,0.0,0.1111111111111111,0.02222222222222222,0.04444444444444444,103,0.0,0.0,0.0,0.0,0.18181818181818182,0.03636363636363636,0.07272727272727272,103,6,rf,smote,maccs,25.0,1.0,2.0,50.0,,
0.44144062995910643,0.009108182163093023,0.04313540458679199,0.0009831719995948456,,,,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 100}",0.8625,0.8375,0.8375,0.8,0.8875,0.8450000000000001,0.02915475947422648,7,0.0,0.0,0.16666666666666666,0.0,0.5,0.13333333333333333,0.19436506316151003,2,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.04444444444444444,0.05443310539518174,44,0.0,0.0,0.13333333333333333,0.0,0.18181818181818182,0.06303030303030303,0.07870391796726267,44,6,rf,smote,maccs,25.0,1.0,2.0,100.0,,
0.7332899093627929,0.12352385960900979,0.04517006874084473,0.014933861724549849,,,,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 200}",0.8625,0.8375,0.825,0.8,0.8875,0.8425,0.030207614933986413,11,0.0,0.0,0.0,0.0,0.5,0.1,0.2,5,0.0,0.0,0.0,0.0,0.1111111111111111,0.02222222222222222,0.04444444444444444,103,0.0,0.0,0.0,0.0,0.18181818181818182,0.03636363636363636,0.07272727272727272,103,6,rf,smote,maccs,25.0,1.0,2.0,200.0,,
0.23339576721191407,0.020971469626587056,0.030824661254882812,0.006464274367524522,,,,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 5, 'clf__n_estimators': 50}",0.8625,0.8625,0.8375,0.85,0.8625,0.8550000000000001,0.010000000000000014,1,0.0,0.0,0.16666666666666666,0.0,0.0,0.03333333333333333,0.06666666666666667,112,0.0,0.0,0.1111111111111111,0.0,0.0,0.02222222222222222,0.04444444444444444,103,0.0,0.0,0.13333333333333333,0.0,0.0,0.026666666666666665,0.05333333333333333,112,6,rf,smote,maccs,25.0,1.0,5.0,50.0,,
0.460667085647583,0.04679489103026929,0.03877425193786621,0.006211301948368525,,,,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 5, 'clf__n_estimators': 100}",0.8375,0.8625,0.85,0.8375,0.8625,0.85,0.011180339887498959,4,0.0,0.0,0.2,0.0,0.0,0.04,0.08,108,0.0,0.0,0.1111111111111111,0.0,0.0,0.02222222222222222,0.04444444444444444,103,0.0,0.0,0.14285714285714285,0.0,0.0,0.02857142857142857,0.05714285714285714,108,6,rf,smote,maccs,25.0,1.0,5.0,100.0,,
0.6954892158508301,0.14538647535362287,0.04135432243347168,0.014122778746870434,,,,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 5, 'clf__n_estimators': 200}",0.85,0.85,0.85,0.8,0.8625,0.8424999999999999,0.021794494717703353,13,0.0,0.0,0.2,0.0,0.0,0.04,0.08,108,0.0,0.0,0.1111111111111111,0.0,0.0,0.02222222222222222,0.04444444444444444,103,0.0,0.0,0.14285714285714285,0.0,0.0,0.02857142857142857,0.05714285714285714,108,6,rf,smote,maccs,25.0,1.0,5.0,200.0,,
0.24119353294372559,0.009906743099025447,0.03488302230834961,0.0017618343002613747,,,,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 50}",0.825,0.85,0.825,0.8,0.85,0.8299999999999998,0.018708286933869687,32,0.0,0.0,0.14285714285714285,0.0,0.0,0.02857142857142857,0.05714285714285714,118,0.0,0.0,0.1111111111111111,0.0,0.0,0.02222222222222222,0.04444444444444444,103,0.0,0.0,0.125,0.0,0.0,0.025,0.05000000000000001,118,6,rf,smote,maccs,25.0,1.0,10.0,50.0,,
0.42764058113098147,0.019760847402976983,0.04270868301391602,0.001467572997004306,,,,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 100}",0.825,0.8375,0.825,0.7875,0.85,0.825,0.020916500663351895,45,0.0,0.0,0.14285714285714285,0.0,0.0,0.02857142857142857,0.05714285714285714,118,0.0,0.0,0.1111111111111111,0.0,0.0,0.02222222222222222,0.04444444444444444,103,0.0,0.0,0.125,0.0,0.0,0.025,0.05000000000000001,118,6,rf,smote,maccs,25.0,1.0,10.0,100.0,,
0.7867848873138428,0.013063135425200328,0.05326581001281738,0.00639648803701619,,,,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 200}",0.825,0.8625,0.825,0.8,0.8625,0.835,0.024238399287081658,20,0.0,0.25,0.14285714285714285,0.0,0.0,0.07857142857142857,0.10202040612204072,29,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.04444444444444444,0.05443310539518174,44,0.0,0.15384615384615385,0.125,0.0,0.0,0.05576923076923077,0.06890951102757276,47,6,rf,smote,maccs,25.0,1.0,10.0,200.0,,
0.2496781349182129,0.013188499523170914,0.03525567054748535,0.001873927121969404,,,,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 2, 'clf__n_estimators': 50}",0.8,0.8625,0.8125,0.825,0.8625,0.8324999999999999,0.02573907535246751,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,6,rf,smote,maccs,25.0,2.0,2.0,50.0,,
0.43167705535888673,0.01668074819739082,0.043538570404052734,0.0008052923282340199,,,,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 2, 'clf__n_estimators': 100}",0.825,0.85,0.8375,0.8,0.8625,0.835,0.021505813167606566,20,0.0,0.0,0.16666666666666666,0.0,0.0,0.03333333333333333,0.06666666666666667,112,0.0,0.0,0.1111111111111111,0.0,0.0,0.02222222222222222,0.04444444444444444,103,0.0,0.0,0.13333333333333333,0.0,0.0,0.026666666666666665,0.05333333333333333,112,6,rf,smote,maccs,25.0,2.0,2.0,100.0,,
0.7899139881134033,0.011570446115016158,0.04233222007751465,0.010748031907032433,,,,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 2, 'clf__n_estimators': 200}",0.825,0.8375,0.8125,0.8,0.8625,0.8275,0.021505813167606573,36,0.0,0.0,0.125,0.0,0.0,0.025,0.05000000000000001,124,0.0,0.0,0.1111111111111111,0.0,0.0,0.02222222222222222,0.04444444444444444,103,0.0,0.0,0.11764705882352941,0.0,0.0,0.023529411764705882,0.047058823529411764,124,6,rf,smote,maccs,25.0,2.0,2.0,200.0,,
0.250382661819458,0.013417507116923062,0.03450489044189453,0.000657797300456813,,,,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 5, 'clf__n_estimators': 50}",0.8125,0.85,0.8125,0.825,0.8375,0.8275,0.014577379737113249,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,6,rf,smote,maccs,25.0,2.0,5.0,50.0,,
0.435683536529541,0.01629888637430731,0.046493911743164064,0.008321572750422114,,,,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 5, 'clf__n_estimators': 100}",0.8125,0.8375,0.8375,0.825,0.8625,0.835,0.01658312395177702,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,6,rf,smote,maccs,25.0,2.0,5.0,100.0,,
0.7326724052429199,0.03790534831305454,0.038702964782714844,0.011329438912170064,,,,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 5, 'clf__n_estimators': 200}",0.825,0.85,0.8125,0.8,0.85,0.8274999999999999,0.01999999999999998,42,0.0,0.2,0.125,0.0,0.0,0.065,0.08306623862918075,56,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.04444444444444444,0.05443310539518174,44,0.0,0.14285714285714285,0.11764705882352941,0.0,0.0,0.05210084033613445,0.06430630746120669,55,6,rf,smote,maccs,25.0,2.0,5.0,200.0,,
0.24646081924438476,0.005773256779591188,0.03556222915649414,0.0012101986672328733,,,,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 50}",0.8125,0.85,0.825,0.8,0.8625,0.8299999999999998,0.02318404623873926,32,0.0,0.2,0.2222222222222222,0.0,0.0,0.08444444444444445,0.10366136701947201,18,0.0,0.1111111111111111,0.2222222222222222,0.0,0.0,0.06666666666666667,0.08888888888888889,31,0.0,0.14285714285714285,0.2222222222222222,0.0,0.0,0.073015873015873,0.09288088151319233,35,6,rf,smote,maccs,25.0,2.0,10.0,50.0,,
0.43070025444030763,0.010538907653925378,0.04165496826171875,0.0006364146141809011,,,,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 100}",0.8125,0.85,0.8125,0.775,0.85,0.82,0.028062430400804545,60,0.0,0.2,0.125,0.0,0.0,0.065,0.08306623862918075,56,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.04444444444444444,0.05443310539518174,44,0.0,0.14285714285714285,0.11764705882352941,0.0,0.0,0.05210084033613445,0.06430630746120669,55,6,rf,smote,maccs,25.0,2.0,10.0,100.0,,
0.7195770740509033,0.03663914014112941,0.03001394271850586,0.0030100854212174884,,,,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 200}",0.8125,0.8625,0.8125,0.7875,0.8375,0.8225,0.025495097567963948,53,0.0,0.25,0.125,0.0,0.0,0.075,0.09999999999999999,46,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.04444444444444444,0.05443310539518174,44,0.0,0.15384615384615385,0.11764705882352941,0.0,0.0,0.05429864253393666,0.0674800068137819,52,6,rf,smote,maccs,25.0,2.0,10.0,200.0,,
0.24469995498657227,0.01144826455833004,0.034996557235717776,0.0026140882002666566,,,,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 50}",0.8,0.8375,0.8,0.7875,0.8375,0.8125,0.020916500663351895,67,0.1111111111111111,0.16666666666666666,0.1111111111111111,0.0,0.0,0.07777777777777778,0.06666666666666667,34,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.0,0.06666666666666667,0.05443310539518174,31,0.1111111111111111,0.13333333333333333,0.1111111111111111,0.0,0.0,0.0711111111111111,0.0586262487034352,38,6,rf,smote,maccs,25.0,4.0,2.0,50.0,,
0.43944897651672366,0.04079729300545931,0.03808760643005371,0.008918488030373825,,,,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 100}",0.7875,0.825,0.7875,0.775,0.8,0.7949999999999999,0.016955824957813156,99,0.0,0.14285714285714285,0.1,0.0,0.0,0.04857142857142857,0.06101187572589321,101,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.04444444444444444,0.05443310539518174,44,0.0,0.125,0.10526315789473684,0.0,0.0,0.046052631578947366,0.0567469964548627,96,6,rf,smote,maccs,25.0,4.0,2.0,100.0,,
0.6416143894195556,0.05025291838804099,0.02997746467590332,0.0009046868505425324,,,,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 200}",0.7875,0.825,0.8,0.775,0.8,0.7975,0.016583123951776985,91,0.0,0.14285714285714285,0.1111111111111111,0.0,0.0,0.050793650793650794,0.06301407378183875,86,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.04444444444444444,0.05443310539518174,44,0.0,0.125,0.1111111111111111,0.0,0.0,0.04722222222222222,0.05800170282728083,81,6,rf,smote,maccs,25.0,4.0,2.0,200.0,,
