mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__C,param_clf__kernel,param_clf__gamma,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,mechanism,model,resample,fingerprint,param_clf__max_depth,param_clf__min_samples_leaf,param_clf__min_samples_split,param_clf__n_estimators,param_clf__learning_rate,param_clf__min_child_weight
0.36978869438171386,0.015175993546114933,0.12125258445739746,0.048723242583954114,,,0.1,"{'clf__gamma': 0.1, 'clf__learning_rate': 0.2, 'clf__max_depth': 3, 'clf__min_child_weight': 10, 'clf__n_estimators': 100}",0.6375,0.6875,0.7375,0.725,0.725,0.7025,0.0365718470958195,228,0.358974358974359,0.4,0.46153846153846156,0.4594594594594595,0.4482758620689655,0.4256496284082491,0.04011621732016134,232,0.7777777777777778,0.7777777777777778,0.631578947368421,0.8947368421052632,0.6842105263157895,0.7532163742690059,0.09032390445056292,189,0.49122807017543857,0.5283018867924528,0.5333333333333333,0.6071428571428571,0.5416666666666666,0.5403345628221496,0.037604182792734774,270,7,xgb,rus,substructure,3.0,,,100.0,0.2,10.0
0.5426531791687011,0.04987482221287163,0.10282554626464843,0.002371024649118821,,,0.1,"{'clf__gamma': 0.1, 'clf__learning_rate': 0.2, 'clf__max_depth': 3, 'clf__min_child_weight': 10, 'clf__n_estimators': 200}",0.6375,0.6875,0.725,0.725,0.7125,0.6975,0.03297726489568231,250,0.358974358974359,0.4,0.4444444444444444,0.4594594594594595,0.43333333333333335,0.4192423192423192,0.0359266364825477,280,0.7777777777777778,0.7777777777777778,0.631578947368421,0.8947368421052632,0.6842105263157895,0.7532163742690059,0.09032390445056292,189,0.49122807017543857,0.5283018867924528,0.5217391304347826,0.6071428571428571,0.5306122448979592,0.5358048378886981,0.03835962104653254,279,7,xgb,rus,substructure,3.0,,,200.0,0.2,10.0
0.7046338558197022,0.08345983868649644,0.10578784942626954,0.006061300121001627,,,0.1,"{'clf__gamma': 0.1, 'clf__learning_rate': 0.2, 'clf__max_depth': 3, 'clf__min_child_weight': 10, 'clf__n_estimators': 300}",0.6375,0.6875,0.725,0.725,0.7125,0.6975,0.03297726489568231,250,0.358974358974359,0.4,0.4444444444444444,0.4594594594594595,0.43333333333333335,0.4192423192423192,0.0359266364825477,280,0.7777777777777778,0.7777777777777778,0.631578947368421,0.8947368421052632,0.6842105263157895,0.7532163742690059,0.09032390445056292,189,0.49122807017543857,0.5283018867924528,0.5217391304347826,0.6071428571428571,0.5306122448979592,0.5358048378886981,0.03835962104653254,279,7,xgb,rus,substructure,3.0,,,300.0,0.2,10.0
0.27091064453125,0.040716481897731284,0.10750808715820312,0.020621328194203467,,,0.1,"{'clf__gamma': 0.1, 'clf__learning_rate': 0.2, 'clf__max_depth': 5, 'clf__min_child_weight': 1, 'clf__n_estimators': 50}",0.7125,0.7625,0.725,0.7375,0.6625,0.72,0.033166247903554,104,0.43243243243243246,0.48,0.4482758620689655,0.4722222222222222,0.375,0.44158610334472403,0.03735358338288788,147,0.8888888888888888,0.6666666666666666,0.6842105263157895,0.8947368421052632,0.631578947368421,0.7532163742690058,0.11444072404582509,240,0.5818181818181818,0.5581395348837209,0.5416666666666666,0.6181818181818182,0.47058823529411764,0.554078887368901,0.04903038906682806,141,7,xgb,rus,substructure,5.0,,,50.0,0.2,1.0
0.39478473663330077,0.12137267862772808,0.13374624252319336,0.05150886685282216,,,0.1,"{'clf__gamma': 0.1, 'clf__learning_rate': 0.2, 'clf__max_depth': 5, 'clf__min_child_weight': 1, 'clf__n_estimators': 100}",0.7125,0.7625,0.7125,0.7375,0.6625,0.7175,0.033166247903554,117,0.43243243243243246,0.48,0.43333333333333335,0.4722222222222222,0.375,0.4385975975975976,0.03729651583132423,185,0.8888888888888888,0.6666666666666666,0.6842105263157895,0.8947368421052632,0.631578947368421,0.7532163742690058,0.11444072404582509,240,0.5818181818181818,0.5581395348837209,0.5306122448979592,0.6181818181818182,0.47058823529411764,0.5518680030151596,0.04978368266448877,158,7,xgb,rus,substructure,5.0,,,100.0,0.2,1.0
0.6102940559387207,0.041355694634144534,0.10319170951843262,0.013468216871827704,,,0.1,"{'clf__gamma': 0.1, 'clf__learning_rate': 0.2, 'clf__max_depth': 5, 'clf__min_child_weight': 1, 'clf__n_estimators': 200}",0.7125,0.7625,0.7125,0.7375,0.6625,0.7175,0.033166247903554,117,0.43243243243243246,0.48,0.43333333333333335,0.4722222222222222,0.375,0.4385975975975976,0.03729651583132423,185,0.8888888888888888,0.6666666666666666,0.6842105263157895,0.8947368421052632,0.631578947368421,0.7532163742690058,0.11444072404582509,240,0.5818181818181818,0.5581395348837209,0.5306122448979592,0.6181818181818182,0.47058823529411764,0.5518680030151596,0.04978368266448877,158,7,xgb,rus,substructure,5.0,,,200.0,0.2,1.0
0.7552487850189209,0.08144460201399652,0.10480170249938965,0.0024706593407818945,,,0.1,"{'clf__gamma': 0.1, 'clf__learning_rate': 0.2, 'clf__max_depth': 5, 'clf__min_child_weight': 1, 'clf__n_estimators': 300}",0.7125,0.7625,0.7125,0.7375,0.6625,0.7175,0.033166247903554,117,0.43243243243243246,0.48,0.43333333333333335,0.4722222222222222,0.375,0.4385975975975976,0.03729651583132423,185,0.8888888888888888,0.6666666666666666,0.6842105263157895,0.8947368421052632,0.631578947368421,0.7532163742690058,0.11444072404582509,240,0.5818181818181818,0.5581395348837209,0.5306122448979592,0.6181818181818182,0.47058823529411764,0.5518680030151596,0.04978368266448877,158,7,xgb,rus,substructure,5.0,,,300.0,0.2,1.0
0.2711813926696777,0.022693648382999285,0.13058056831359863,0.05016967945912301,,,0.1,"{'clf__gamma': 0.1, 'clf__learning_rate': 0.2, 'clf__max_depth': 5, 'clf__min_child_weight': 5, 'clf__n_estimators': 50}",0.725,0.7625,0.7125,0.7875,0.6375,0.725,0.051234753829797995,67,0.4444444444444444,0.48,0.4230769230769231,0.53125,0.34375,0.4445042735042735,0.0622821422559591,117,0.8888888888888888,0.6666666666666666,0.5789473684210527,0.8947368421052632,0.5789473684210527,0.7216374269005847,0.14260375110066795,294,0.5925925925925926,0.5581395348837209,0.4888888888888889,0.6666666666666666,0.43137254901960786,0.5475320464102953,0.08156969797140139,201,7,xgb,rus,substructure,5.0,,,50.0,0.2,5.0
0.39624838829040526,0.06886122371741239,0.12995338439941406,0.052226552439561064,,,0.1,"{'clf__gamma': 0.1, 'clf__learning_rate': 0.2, 'clf__max_depth': 5, 'clf__min_child_weight': 5, 'clf__n_estimators': 100}",0.7375,0.75,0.7125,0.8125,0.6375,0.7300000000000001,0.05678908345800275,22,0.45714285714285713,0.46153846153846156,0.4230769230769231,0.5666666666666667,0.34375,0.45043498168498175,0.07184460472383922,48,0.8888888888888888,0.6666666666666666,0.5789473684210527,0.8947368421052632,0.5789473684210527,0.7216374269005847,0.14260375110066795,294,0.6037735849056604,0.5454545454545454,0.4888888888888889,0.6938775510204082,0.43137254901960786,0.5526734238578221,0.0909772645554737,148,7,xgb,rus,substructure,5.0,,,100.0,0.2,5.0
0.5970293045043945,0.01360326063219213,0.10303802490234375,0.016763319188495263,,,0.1,"{'clf__gamma': 0.1, 'clf__learning_rate': 0.2, 'clf__max_depth': 5, 'clf__min_child_weight': 5, 'clf__n_estimators': 200}",0.7375,0.7375,0.7125,0.8,0.6375,0.725,0.052440442408507607,67,0.45714285714285713,0.44,0.4230769230769231,0.5483870967741935,0.34375,0.4424713753987947,0.06566818841554004,137,0.8888888888888888,0.6111111111111112,0.5789473684210527,0.8947368421052632,0.5789473684210527,0.7105263157894737,0.14849656372494854,321,0.6037735849056604,0.5116279069767442,0.4888888888888889,0.68,0.43137254901960786,0.5431325859581803,0.08813086758431765,244,7,xgb,rus,substructure,5.0,,,200.0,0.2,5.0
0.7613331794738769,0.04442471682450905,0.11547894477844238,0.04406160802220026,,,0.1,"{'clf__gamma': 0.1, 'clf__learning_rate': 0.2, 'clf__max_depth': 5, 'clf__min_child_weight': 5, 'clf__n_estimators': 300}",0.7375,0.7375,0.7125,0.8,0.6375,0.725,0.052440442408507607,67,0.45714285714285713,0.44,0.4230769230769231,0.5483870967741935,0.34375,0.4424713753987947,0.06566818841554004,137,0.8888888888888888,0.6111111111111112,0.5789473684210527,0.8947368421052632,0.5789473684210527,0.7105263157894737,0.14849656372494854,321,0.6037735849056604,0.5116279069767442,0.4888888888888889,0.68,0.43137254901960786,0.5431325859581803,0.08813086758431765,244,7,xgb,rus,substructure,5.0,,,300.0,0.2,5.0
0.2962479114532471,0.012460444317983448,0.10803871154785157,0.005290416656997135,,,0.1,"{'clf__gamma': 0.1, 'clf__learning_rate': 0.2, 'clf__max_depth': 5, 'clf__min_child_weight': 10, 'clf__n_estimators': 50}",0.6375,0.6875,0.75,0.725,0.6875,0.6975,0.038242646351945894,250,0.358974358974359,0.4,0.48,0.4594594594594595,0.4166666666666667,0.423020097020097,0.04300391606465681,257,0.7777777777777778,0.7777777777777778,0.631578947368421,0.8947368421052632,0.7894736842105263,0.7742690058479532,0.08381975610371425,108,0.49122807017543857,0.5283018867924528,0.5454545454545454,0.6071428571428571,0.5454545454545454,0.5435163810039679,0.03747369667417594,238,7,xgb,rus,substructure,5.0,,,50.0,0.2,10.0
0.376543664932251,0.018903317451856545,0.10880389213562011,0.040607069151829434,,,0.1,"{'clf__gamma': 0.1, 'clf__learning_rate': 0.2, 'clf__max_depth': 5, 'clf__min_child_weight': 10, 'clf__n_estimators': 100}",0.6375,0.6875,0.7375,0.725,0.725,0.7025,0.0365718470958195,228,0.358974358974359,0.4,0.46153846153846156,0.4594594594594595,0.4482758620689655,0.4256496284082491,0.04011621732016134,232,0.7777777777777778,0.7777777777777778,0.631578947368421,0.8947368421052632,0.6842105263157895,0.7532163742690059,0.09032390445056292,189,0.49122807017543857,0.5283018867924528,0.5333333333333333,0.6071428571428571,0.5416666666666666,0.5403345628221496,0.037604182792734774,270,7,xgb,rus,substructure,5.0,,,100.0,0.2,10.0
0.5588876724243164,0.041601957485473955,0.09731340408325195,0.00518113913966412,,,0.1,"{'clf__gamma': 0.1, 'clf__learning_rate': 0.2, 'clf__max_depth': 5, 'clf__min_child_weight': 10, 'clf__n_estimators': 200}",0.6375,0.6875,0.725,0.725,0.7125,0.6975,0.03297726489568231,250,0.358974358974359,0.4,0.4444444444444444,0.4594594594594595,0.43333333333333335,0.4192423192423192,0.0359266364825477,280,0.7777777777777778,0.7777777777777778,0.631578947368421,0.8947368421052632,0.6842105263157895,0.7532163742690059,0.09032390445056292,189,0.49122807017543857,0.5283018867924528,0.5217391304347826,0.6071428571428571,0.5306122448979592,0.5358048378886981,0.03835962104653254,279,7,xgb,rus,substructure,5.0,,,200.0,0.2,10.0
0.7724676132202148,0.06275321876344912,0.1033249855041504,0.02147445126128565,,,0.1,"{'clf__gamma': 0.1, 'clf__learning_rate': 0.2, 'clf__max_depth': 5, 'clf__min_child_weight': 10, 'clf__n_estimators': 300}",0.6375,0.6875,0.725,0.725,0.7125,0.6975,0.03297726489568231,250,0.358974358974359,0.4,0.4444444444444444,0.4594594594594595,0.43333333333333335,0.4192423192423192,0.0359266364825477,280,0.7777777777777778,0.7777777777777778,0.631578947368421,0.8947368421052632,0.6842105263157895,0.7532163742690059,0.09032390445056292,189,0.49122807017543857,0.5283018867924528,0.5217391304347826,0.6071428571428571,0.5306122448979592,0.5358048378886981,0.03835962104653254,279,7,xgb,rus,substructure,5.0,,,300.0,0.2,10.0
0.3356973648071289,0.04245903985566273,0.11469297409057617,0.0053280531255032616,,,0.1,"{'clf__gamma': 0.1, 'clf__learning_rate': 0.2, 'clf__max_depth': 7, 'clf__min_child_weight': 1, 'clf__n_estimators': 50}",0.7,0.75,0.75,0.7125,0.65,0.7125,0.03708099243547831,154,0.42105263157894735,0.4642857142857143,0.4827586206896552,0.4444444444444444,0.3548387096774194,0.4334760241352361,0.044354222983023314,208,0.8888888888888888,0.7222222222222222,0.7368421052631579,0.8421052631578947,0.5789473684210527,0.7538011695906432,0.10761505137214915,181,0.5714285714285714,0.5652173913043478,0.5833333333333334,0.5818181818181818,0.44,0.5483594955768869,0.054590849422029956,197,7,xgb,rus,substructure,7.0,,,50.0,0.2,1.0
0.4131625652313232,0.037324823698951216,0.08958768844604492,0.020198722279422154,,,0.1,"{'clf__gamma': 0.1, 'clf__learning_rate': 0.2, 'clf__max_depth': 7, 'clf__min_child_weight': 1, 'clf__n_estimators': 100}",0.7,0.75,0.7375,0.7125,0.6625,0.7125,0.030618621784789746,154,0.42105263157894735,0.4642857142857143,0.4642857142857143,0.4444444444444444,0.375,0.4338137009189641,0.033442476617731,205,0.8888888888888888,0.7222222222222222,0.6842105263157895,0.8421052631578947,0.631578947368421,0.7538011695906432,0.09677258289327532,181,0.5714285714285714,0.5652173913043478,0.5531914893617021,0.5818181818181818,0.47058823529411764,0.5484487738413841,0.04001882514733862,194,7,xgb,rus,substructure,7.0,,,100.0,0.2,1.0
0.5422446727752686,0.05311598413699482,0.12444524765014649,0.03576929900972853,,,0.1,"{'clf__gamma': 0.1, 'clf__learning_rate': 0.2, 'clf__max_depth': 7, 'clf__min_child_weight': 1, 'clf__n_estimators': 200}",0.7,0.75,0.7375,0.7125,0.6625,0.7125,0.030618621784789746,154,0.42105263157894735,0.4642857142857143,0.4642857142857143,0.4444444444444444,0.375,0.4338137009189641,0.033442476617731,205,0.8888888888888888,0.7222222222222222,0.6842105263157895,0.8421052631578947,0.631578947368421,0.7538011695906432,0.09677258289327532,181,0.5714285714285714,0.5652173913043478,0.5531914893617021,0.5818181818181818,0.47058823529411764,0.5484487738413841,0.04001882514733862,194,7,xgb,rus,substructure,7.0,,,200.0,0.2,1.0
0.7144698619842529,0.10591730687581505,0.10233950614929199,0.022140181621452915,,,0.1,"{'clf__gamma': 0.1, 'clf__learning_rate': 0.2, 'clf__max_depth': 7, 'clf__min_child_weight': 1, 'clf__n_estimators': 300}",0.7,0.75,0.7375,0.7125,0.6625,0.7125,0.030618621784789746,154,0.42105263157894735,0.4642857142857143,0.4642857142857143,0.4444444444444444,0.375,0.4338137009189641,0.033442476617731,205,0.8888888888888888,0.7222222222222222,0.6842105263157895,0.8421052631578947,0.631578947368421,0.7538011695906432,0.09677258289327532,181,0.5714285714285714,0.5652173913043478,0.5531914893617021,0.5818181818181818,0.47058823529411764,0.5484487738413841,0.04001882514733862,194,7,xgb,rus,substructure,7.0,,,300.0,0.2,1.0
0.3301237106323242,0.07192491413028493,0.10622386932373047,0.017003882348937634,,,0.1,"{'clf__gamma': 0.1, 'clf__learning_rate': 0.2, 'clf__max_depth': 7, 'clf__min_child_weight': 5, 'clf__n_estimators': 50}",0.725,0.7625,0.7125,0.7875,0.6375,0.725,0.051234753829797995,67,0.4444444444444444,0.48,0.4230769230769231,0.53125,0.34375,0.4445042735042735,0.0622821422559591,117,0.8888888888888888,0.6666666666666666,0.5789473684210527,0.8947368421052632,0.5789473684210527,0.7216374269005847,0.14260375110066795,294,0.5925925925925926,0.5581395348837209,0.4888888888888889,0.6666666666666666,0.43137254901960786,0.5475320464102953,0.08156969797140139,201,7,xgb,rus,substructure,7.0,,,50.0,0.2,5.0
0.439426851272583,0.052247526197266934,0.11272530555725098,0.0049079900903092125,,,0.1,"{'clf__gamma': 0.1, 'clf__learning_rate': 0.2, 'clf__max_depth': 7, 'clf__min_child_weight': 5, 'clf__n_estimators': 100}",0.7375,0.75,0.7125,0.8125,0.6375,0.7300000000000001,0.05678908345800275,22,0.45714285714285713,0.46153846153846156,0.4230769230769231,0.5666666666666667,0.34375,0.45043498168498175,0.07184460472383922,48,0.8888888888888888,0.6666666666666666,0.5789473684210527,0.8947368421052632,0.5789473684210527,0.7216374269005847,0.14260375110066795,294,0.6037735849056604,0.5454545454545454,0.4888888888888889,0.6938775510204082,0.43137254901960786,0.5526734238578221,0.0909772645554737,148,7,xgb,rus,substructure,7.0,,,100.0,0.2,5.0
0.42410550117492674,0.07020383393577576,0.07001838684082032,0.017166853218663507,,,0.1,"{'clf__gamma': 0.1, 'clf__learning_rate': 0.2, 'clf__max_depth': 7, 'clf__min_child_weight': 5, 'clf__n_estimators': 200}",0.7375,0.7375,0.7125,0.8,0.6375,0.725,0.052440442408507607,67,0.45714285714285713,0.44,0.4230769230769231,0.5483870967741935,0.34375,0.4424713753987947,0.06566818841554004,137,0.8888888888888888,0.6111111111111112,0.5789473684210527,0.8947368421052632,0.5789473684210527,0.7105263157894737,0.14849656372494854,321,0.6037735849056604,0.5116279069767442,0.4888888888888889,0.68,0.43137254901960786,0.5431325859581803,0.08813086758431765,244,7,xgb,rus,substructure,7.0,,,200.0,0.2,5.0
0.695195198059082,0.07359778866373204,0.0912628173828125,0.01774530777825569,,,0.1,"{'clf__gamma': 0.1, 'clf__learning_rate': 0.2, 'clf__max_depth': 7, 'clf__min_child_weight': 5, 'clf__n_estimators': 300}",0.7375,0.7375,0.7125,0.8,0.6375,0.725,0.052440442408507607,67,0.45714285714285713,0.44,0.4230769230769231,0.5483870967741935,0.34375,0.4424713753987947,0.06566818841554004,137,0.8888888888888888,0.6111111111111112,0.5789473684210527,0.8947368421052632,0.5789473684210527,0.7105263157894737,0.14849656372494854,321,0.6037735849056604,0.5116279069767442,0.4888888888888889,0.68,0.43137254901960786,0.5431325859581803,0.08813086758431765,244,7,xgb,rus,substructure,7.0,,,300.0,0.2,5.0
0.30394463539123534,0.012902167502704611,0.11609601974487305,0.00201944802091691,,,0.1,"{'clf__gamma': 0.1, 'clf__learning_rate': 0.2, 'clf__max_depth': 7, 'clf__min_child_weight': 10, 'clf__n_estimators': 50}",0.6375,0.6875,0.75,0.725,0.6875,0.6975,0.038242646351945894,250,0.358974358974359,0.4,0.48,0.4594594594594595,0.4166666666666667,0.423020097020097,0.04300391606465681,257,0.7777777777777778,0.7777777777777778,0.631578947368421,0.8947368421052632,0.7894736842105263,0.7742690058479532,0.08381975610371425,108,0.49122807017543857,0.5283018867924528,0.5454545454545454,0.6071428571428571,0.5454545454545454,0.5435163810039679,0.03747369667417594,238,7,xgb,rus,substructure,7.0,,,50.0,0.2,10.0
0.3864315032958984,0.06403725933487894,0.11507244110107422,0.05988734243717149,,,0.1,"{'clf__gamma': 0.1, 'clf__learning_rate': 0.2, 'clf__max_depth': 7, 'clf__min_child_weight': 10, 'clf__n_estimators': 100}",0.6375,0.6875,0.7375,0.725,0.725,0.7025,0.0365718470958195,228,0.358974358974359,0.4,0.46153846153846156,0.4594594594594595,0.4482758620689655,0.4256496284082491,0.04011621732016134,232,0.7777777777777778,0.7777777777777778,0.631578947368421,0.8947368421052632,0.6842105263157895,0.7532163742690059,0.09032390445056292,189,0.49122807017543857,0.5283018867924528,0.5333333333333333,0.6071428571428571,0.5416666666666666,0.5403345628221496,0.037604182792734774,270,7,xgb,rus,substructure,7.0,,,100.0,0.2,10.0
0.534685468673706,0.13050023253792686,0.09241065979003907,0.019130651682506203,,,0.1,"{'clf__gamma': 0.1, 'clf__learning_rate': 0.2, 'clf__max_depth': 7, 'clf__min_child_weight': 10, 'clf__n_estimators': 200}",0.6375,0.6875,0.725,0.725,0.7125,0.6975,0.03297726489568231,250,0.358974358974359,0.4,0.4444444444444444,0.4594594594594595,0.43333333333333335,0.4192423192423192,0.0359266364825477,280,0.7777777777777778,0.7777777777777778,0.631578947368421,0.8947368421052632,0.6842105263157895,0.7532163742690059,0.09032390445056292,189,0.49122807017543857,0.5283018867924528,0.5217391304347826,0.6071428571428571,0.5306122448979592,0.5358048378886981,0.03835962104653254,279,7,xgb,rus,substructure,7.0,,,200.0,0.2,10.0
0.7215095520019531,0.04962110609142341,0.0892366886138916,0.02407804837654585,,,0.1,"{'clf__gamma': 0.1, 'clf__learning_rate': 0.2, 'clf__max_depth': 7, 'clf__min_child_weight': 10, 'clf__n_estimators': 300}",0.6375,0.6875,0.725,0.725,0.7125,0.6975,0.03297726489568231,250,0.358974358974359,0.4,0.4444444444444444,0.4594594594594595,0.43333333333333335,0.4192423192423192,0.0359266364825477,280,0.7777777777777778,0.7777777777777778,0.631578947368421,0.8947368421052632,0.6842105263157895,0.7532163742690059,0.09032390445056292,189,0.49122807017543857,0.5283018867924528,0.5217391304347826,0.6071428571428571,0.5306122448979592,0.5358048378886981,0.03835962104653254,279,7,xgb,rus,substructure,7.0,,,300.0,0.2,10.0
0.30592947006225585,0.008770429469528654,0.11147122383117676,0.006601248857782863,,,0.5,"{'clf__gamma': 0.5, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__min_child_weight': 1, 'clf__n_estimators': 50}",0.575,0.7125,0.7875,0.7125,0.65,0.6875,0.07115124735378854,298,0.3333333333333333,0.41935483870967744,0.5357142857142857,0.4473684210526316,0.3783783783783784,0.4228298514376613,0.06832667535318894,264,0.8888888888888888,0.7222222222222222,0.7894736842105263,0.8947368421052632,0.7368421052631579,0.8064327485380117,0.07323729686293927,31,0.48484848484848486,0.5306122448979592,0.6382978723404256,0.5964912280701754,0.5,0.550049966031409,0.05844406050016117,180,7,xgb,rus,substructure,3.0,,,50.0,0.01,1.0
0.3942208766937256,0.01896284111114468,0.11323933601379395,0.04365841373508295,,,0.5,"{'clf__gamma': 0.5, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__min_child_weight': 1, 'clf__n_estimators': 100}",0.5875,0.7125,0.775,0.7125,0.6125,0.68,0.06964194138592059,301,0.3404255319148936,0.41935483870967744,0.5161290322580645,0.4473684210526316,0.34210526315789475,0.41307661741863244,0.0665586319176787,295,0.8888888888888888,0.7222222222222222,0.8421052631578947,0.8947368421052632,0.6842105263157895,0.8064327485380117,0.0870618638313283,31,0.49230769230769234,0.5306122448979592,0.64,0.5964912280701754,0.45614035087719296,0.543110303230604,0.06713868605777,248,7,xgb,rus,substructure,3.0,,,100.0,0.01,1.0
0.5974813938140869,0.06293162800587077,0.09988508224487305,0.019306113083725002,,,0.5,"{'clf__gamma': 0.5, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__min_child_weight': 1, 'clf__n_estimators': 200}",0.625,0.725,0.7375,0.7125,0.575,0.675,0.06373774391990983,313,0.36363636363636365,0.43333333333333335,0.47058823529411764,0.4473684210526316,0.2972972972972973,0.4024447301227487,0.06352614115658113,313,0.8888888888888888,0.7222222222222222,0.8421052631578947,0.8947368421052632,0.5789473684210527,0.7853801169590644,0.12041104662691739,54,0.5161290322580645,0.5416666666666666,0.6037735849056604,0.5964912280701754,0.39285714285714285,0.5301835309515419,0.07615790824934328,302,7,xgb,rus,substructure,3.0,,,200.0,0.01,1.0
0.8264512538909912,0.05350551024334104,0.09907989501953125,0.022441759163456598,,,0.5,"{'clf__gamma': 0.5, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__min_child_weight': 1, 'clf__n_estimators': 300}",0.6625,0.775,0.725,0.7375,0.575,0.6950000000000001,0.07008922884438096,271,0.3902439024390244,0.5,0.45454545454545453,0.4722222222222222,0.2972972972972973,0.4228617753007997,0.0724168194921926,263,0.8888888888888888,0.7222222222222222,0.7894736842105263,0.8947368421052632,0.5789473684210527,0.7748538011695907,0.11725109740212525,86,0.5423728813559322,0.5909090909090909,0.5769230769230769,0.6181818181818182,0.39285714285714285,0.5442488020454122,0.07954097713865416,224,7,xgb,rus,substructure,3.0,,,300.0,0.01,1.0
0.29808626174926756,0.011509887378998688,0.13479070663452147,0.052456591881843394,,,0.5,"{'clf__gamma': 0.5, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__min_child_weight': 5, 'clf__n_estimators': 50}",0.625,0.725,0.7875,0.7875,0.7,0.725,0.060724789007455586,67,0.3695652173913043,0.43333333333333335,0.5384615384615384,0.5333333333333333,0.42424242424242425,0.4597871693523867,0.06588160525026444,11,0.9444444444444444,0.7222222222222222,0.7368421052631579,0.8421052631578947,0.7368421052631579,0.7964912280701755,0.08556017223616555,37,0.53125,0.5416666666666666,0.6222222222222222,0.6530612244897959,0.5384615384615384,0.5773323303680445,0.05031208005724168,7,7,xgb,rus,substructure,3.0,,,50.0,0.01,5.0
0.4030571460723877,0.07458977288233336,0.11525082588195801,0.03557264215239334,,,0.5,"{'clf__gamma': 0.5, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__min_child_weight': 5, 'clf__n_estimators': 100}",0.625,0.725,0.7875,0.775,0.625,0.7075,0.07053367989832941,198,0.36363636363636365,0.4375,0.5384615384615384,0.5161290322580645,0.36585365853658536,0.4443161185785104,0.07311975741471055,122,0.8888888888888888,0.7777777777777778,0.7368421052631579,0.8421052631578947,0.7894736842105263,0.8070175438596492,0.05295546864407844,22,0.5161290322580645,0.56,0.6222222222222222,0.64,0.5,0.5676702508960574,0.055681420608391825,27,7,xgb,rus,substructure,3.0,,,100.0,0.01,5.0
0.5623403549194336,0.05371324334013367,0.11841001510620117,0.05469016774599041,,,0.5,"{'clf__gamma': 0.5, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__min_child_weight': 5, 'clf__n_estimators': 200}",0.625,0.725,0.7875,0.75,0.625,0.7025,0.066332495807108,228,0.36363636363636365,0.43333333333333335,0.5384615384615384,0.4857142857142857,0.37209302325581395,0.43864770888026705,0.06672710680357027,182,0.8888888888888888,0.7222222222222222,0.7368421052631579,0.8947368421052632,0.8421052631578947,0.8169590643274856,0.07382331620144796,10,0.5161290322580645,0.5416666666666666,0.6222222222222222,0.6296296296296297,0.5161290322580645,0.5651553166069295,0.05054194010202139,36,7,xgb,rus,substructure,3.0,,,200.0,0.01,5.0
0.7908520698547363,0.0638116649028462,0.09825406074523926,0.019828765426565153,,,0.5,"{'clf__gamma': 0.5, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__min_child_weight': 5, 'clf__n_estimators': 300}",0.675,0.725,0.7875,0.75,0.6125,0.71,0.06093028803476968,184,0.4,0.42857142857142855,0.5416666666666666,0.4857142857142857,0.35,0.44119047619047624,0.06670747050604746,157,0.8888888888888888,0.6666666666666666,0.6842105263157895,0.8947368421052632,0.7368421052631579,0.7742690058479532,0.09873174077382586,108,0.5517241379310345,0.5217391304347826,0.6046511627906976,0.6296296296296297,0.4745762711864407,0.556464066394517,0.05587324047501184,108,7,xgb,rus,substructure,3.0,,,300.0,0.01,5.0
0.2791593551635742,0.020598447047075454,0.11337637901306152,0.05429740664787215,,,0.5,"{'clf__gamma': 0.5, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__min_child_weight': 10, 'clf__n_estimators': 50}",0.575,0.65,0.7625,0.6125,0.6,0.64,0.06585969936159745,316,0.34,0.3684210526315789,0.5,0.375,0.3673469387755102,0.3901535982814178,0.05622044857560155,316,0.9444444444444444,0.7777777777777778,0.7894736842105263,0.9473684210526315,0.9473684210526315,0.8812865497076023,0.07983259390213575,1,0.5,0.5,0.6122448979591837,0.5373134328358209,0.5294117647058824,0.5357940191001773,0.0411101016156753,285,7,xgb,rus,substructure,3.0,,,50.0,0.01,10.0
